Refdist,Lon,Lat,Water_depth,Total,Upper_water,Permanent_pycnocline,Labrador_sea_water_level,Overflow_water
1052.89943777813,-10.1221733491971,57.2457840444796,-2182.96694658848,195.49162914291,134.13338127902,31.6376687086965,36.6443302563547,4.85605395984731
1047.89943777813,-10.1991713351191,57.2626942902897,-2203.49317438047,193.835368824072,132.773739745737,31.4831951058974,36.5083393832333,4.85605395984731
1042.89943777813,-10.2763600470941,57.2795003992068,-2205.91053451933,192.032752262913,131.2982685031,31.3177708976625,36.3557338294715,4.85605395984731
1037.89943777813,-10.3536041481333,57.2962762655589,-2206.32926828121,189.931509106219,129.510519932723,31.1212774548385,36.1169574530562,4.85605395984731
1032.89943777813,-10.4308482491725,57.313052131911,-2210.28984532107,187.531722618053,127.306550018342,30.8839030492748,35.9006006760188,4.85605395984731
1027.89943777813,-10.5080923502118,57.3298279982632,-2233.46427841181,184.803851549303,124.702587587274,30.6006969853588,35.705856059673,4.85605395984731
1022.89943777813,-10.5857477683059,57.3460511917987,-2254.23712039791,181.714744562274,121.524592116998,30.2936008078233,35.5318479384986,4.85605395984731
1017.89943777813,-10.6635184468201,57.3621195138058,-2217.91750731081,179.610525875905,119.190697783488,30.2936008078233,35.5318479384986,4.85605395984731
1012.89943777813,-10.7412891253343,57.3781878358129,-1452.26900886761,177.66569933098,116.938288148004,30.2936008078233,35.5318479384986,4.85605395984731
1007.89943777813,-10.8193556050734,57.3939459500507,-872.154692014844,175.877107843377,114.846579566885,30.2936008078233,35.5318479384986,4.85605395984731
1002.89943777813,-10.8975681727279,57.4095508613856,-718.48924325501,175.002767470086,113.947642784911,30.2936008078233,35.5318479384986,4.85605395984731
997.899437778131,-10.9757970174599,57.425118667044,-672.93026987602,174.392054099684,113.325890631794,30.2936008078233,35.5318479384986,4.85605395984731
992.899437778131,-11.0556401809567,57.4370064269424,-618.255648149543,173.994877624318,112.928126335863,30.2936008078233,35.5318479384986,4.85605395984731
987.899437778131,-11.1354833444535,57.4488941868409,-616.775376338341,173.409485573225,112.327514231989,30.2936008078233,35.5318479384986,4.85605395984731
982.899437778131,-11.2159135300188,57.4596669922014,-674.334044451419,172.598118132824,111.479847429062,30.2936008078233,35.5318479384986,4.85605395984731
977.899437778131,-11.2988147742697,57.4657464167798,-784.169614226904,171.559675485866,110.382525047712,30.2936008078233,35.5318479384986,4.85605395984731
972.899437778131,-11.3817160185205,57.4718258413582,-1352.36434206744,170.434241318269,109.251385217065,30.2936008078233,35.5318479384986,4.85605395984731
