Refdist,Lon,Lat,Water_depth,Total,Upper_water,Permanent_pycnocline,Labrador_sea_water_level,Overflow_water
1302.89943777813,-6.208,56.675,-15.381060195979,NaN,NaN,NaN,NaN,NaN
1297.89943777813,-6.28518755775411,56.6885243156749,-22.5243973623362,NaN,NaN,NaN,NaN,NaN
1292.89943777813,-6.35984627240515,56.7059330156902,-41.1633980048146,NaN,NaN,NaN,NaN,NaN
1287.89943777813,-6.43379938921198,56.7232145267395,-21.6882899736771,NaN,NaN,NaN,NaN,NaN
1282.89943777813,-6.51190206270632,56.7315946419213,-35.983620630592,NaN,NaN,NaN,NaN,NaN
1277.89943777813,-6.59327276804972,56.733,-43.3286917147893,NaN,NaN,NaN,NaN,NaN
1272.89943777813,-6.67530195581663,56.733,-38.7762595864474,NaN,NaN,NaN,NaN,NaN
1267.89943777813,-6.75733114358354,56.733,-25.6288069209906,NaN,NaN,NaN,NaN,NaN
1262.89943777813,-6.83936033135044,56.733,-78.9653886422808,NaN,NaN,NaN,NaN,NaN
1257.89943777813,-6.92138951911735,56.733,-96.9621984733552,NaN,NaN,NaN,NaN,NaN
1252.89943777813,-7.00341870688426,56.733,-127.589980321091,NaN,NaN,NaN,NaN,NaN
1247.89943777813,-7.08544789465116,56.733,-183.294603843169,NaN,NaN,NaN,NaN,NaN
1242.89943777813,-7.16747708241807,56.733,-190.235179303556,NaN,NaN,NaN,NaN,NaN
1237.89943777813,-7.24950627018498,56.733,-102.976605837331,NaN,NaN,NaN,NaN,NaN
1232.89943777813,-7.33153545795189,56.733,-98.2650114738381,0.113400409083756,NaN,NaN,NaN,NaN
1227.89943777813,-7.41356464571879,56.733,-145.097654991021,0.0432553910750542,0.0454868208594683,NaN,NaN,NaN
1222.89943777813,-7.4955938334857,56.733,-164.821481373081,NaN,NaN,NaN,NaN,NaN
1217.89943777813,-7.57762302125261,56.733,-52.8104717984553,NaN,NaN,NaN,NaN,NaN
1212.89943777813,-7.65828464007842,56.7386144624683,-25.5732169026043,NaN,NaN,NaN,NaN,NaN
1207.89943777813,-7.73884071799207,56.7446622160655,-33.3304520189541,NaN,NaN,NaN,NaN,NaN
1202.89943777813,-7.81820078327276,56.7557403578488,-37.0920495820681,NaN,NaN,NaN,NaN,NaN
1197.89943777813,-7.89736852494423,56.7676274061478,-48.5019608249751,NaN,NaN,NaN,NaN,NaN
1192.89943777813,-7.97658598308737,56.7794949076478,-86.7598909536867,NaN,NaN,NaN,NaN,NaN
1187.89943777813,-8.05581928414498,56.7913561802612,-103.566044117718,NaN,NaN,NaN,NaN,NaN
1182.89943777813,-8.13476598158229,56.8038134024188,-113.066293803353,-0.0377426324258761,NaN,NaN,NaN,NaN
1177.89943777813,-8.21355878967834,56.8165906145424,-118.627102477198,0.0122356649498256,NaN,NaN,NaN,NaN
1172.89943777813,-8.29076095090814,56.8316803943487,-127.203270701179,-0.00779375552627077,NaN,NaN,NaN,NaN
1167.89943777813,-8.36659444837915,56.8487600108962,-129.859741171384,-0.0561158870727647,NaN,NaN,NaN,NaN
1162.89943777813,-8.44208284072306,56.8664241355593,-127.460580085503,-0.0696494300196597,-0.0281423893277375,NaN,NaN,NaN
1157.89943777813,-8.51690698215271,56.8852133088517,-124.111066869115,-0.0357874553930689,-0.0139022730038313,NaN,NaN,NaN
1152.89943777813,-8.59173112358236,56.904002482144,-122.617093092909,-0.00144307982125461,0.000510510611387939,NaN,NaN,NaN
1147.89943777813,-8.66688429904791,56.9224399259772,-121,0.0325272975036462,0.0139208789556711,NaN,NaN,NaN
1142.89943777813,-8.74269105587698,56.9401787070752,-120,0.0652073817057054,0.0251908545602383,NaN,NaN,NaN
1137.89943777813,-8.81849781270604,56.9579174881732,-122.269726982986,0.0982626496991391,0.0366650839159261,NaN,NaN,NaN
1132.89943777813,-8.89431497290455,56.9756486112683,-135.273026659945,0.135279556887949,0.0497695151036631,NaN,NaN,NaN
1127.89943777813,-8.97040292999917,56.9931803986173,-173.783570522701,0.267162746058105,0.0753893643361156,NaN,NaN,NaN
1122.89943777813,-9.04649088709379,57.0107121859663,-228.345535167112,0.401613471745205,0.11400806963395,NaN,NaN,NaN
1117.89943777813,-9.12253139411061,57.0283197304678,-316.129745448914,0.620453085069568,NaN,NaN,NaN,NaN
1112.89943777813,-9.19836291115698,57.0462609411255,-425.495887962062,0.634567119491769,0.102142001098026,NaN,NaN,NaN
1107.89943777813,-9.27413544876553,57.0642838621914,-754.174954613597,1.66821659466731,1.13413383357693,NaN,NaN,NaN
1102.89943777813,-9.34934530414288,57.0830863260357,-933.603529605289,1.32459666164072,0.897873867261356,NaN,NaN,NaN
1097.89943777813,-9.42657860076367,57.0991668278258,-1265.18062696593,1.73364598707654,1.37865071233062,NaN,NaN,NaN
1092.89943777813,-9.50443257570478,57.1144123842764,-1639.60803990747,1.50645933212697,1.19090015481325,NaN,NaN,NaN
1087.89943777813,-9.58211174227366,57.1299610769706,-1813.58438652219,1.03704611686901,1.04579970728219,-0.0454144846095634,-0.0253037168641472,NaN
1082.89943777813,-9.65939356504216,57.1461988059251,-1904.21694812979,0.822296960683128,0.89205472364599,-0.0704088053751615,-0.0231978131518006,NaN
1077.89943777813,-9.73667538781066,57.1624365348796,-1956.40110784953,0.608765097781305,0.720078723207095,-0.0978057508852434,-0.0210793444454117,NaN
1072.89943777813,-9.81395721057917,57.1786742638342,-1993.02320936738,0.396450525209425,0.546275884316898,-0.123840901039493,-0.0189483107697987,NaN
1067.89943777813,-9.89117939143122,57.1950533070493,-2034.62595188889,0.237968285220193,0.348235899826761,-0.140980458749651,0.0367232483947661,NaN
1062.89943777813,-9.96817737735319,57.2119635528594,-2079.62443374358,0.00727903660697643,0.055612898505544,-0.126227995608035,0.0420654303096682,NaN
1057.89943777813,-10.0451753632752,57.2288737986695,-2119.64794395463,-0.223440047171788,-0.236229289748983,-0.109498394027345,0.0459237369476841,NaN
1052.89943777813,-10.1221733491971,57.2457840444796,-2182.96694658848,-0.45418896623462,-0.52729066278479,-0.0926974218163583,0.0497965866601022,NaN
1047.89943777813,-10.1991713351191,57.2626942902897,-2203.49317438047,-0.684967720700043,-0.817571218449849,-0.0758250792167662,0.0536839794302084,NaN
1042.89943777813,-10.2763600470941,57.2795003992068,-2205.91053451933,-1.0780723014068,-1.14980347481058,-0.135229732972896,-0.00324372301159176,NaN
1037.89943777813,-10.3536041481333,57.2962762655589,-2206.32926828121,-1.64127022525812,-1.49521935873266,-0.217329975865504,-0.119303655771223,NaN
1032.89943777813,-10.4308482491725,57.313052131911,-2210.28984532107,-2.20626380688119,-1.81516625563083,-0.300028731636487,-0.235688965450576,NaN
1027.89943777813,-10.5080923502118,57.3298279982632,-2233.46427841181,-2.7730530419057,-2.17414622233209,-0.367040466115463,-0.35239965189571,NaN
1022.89943777813,-10.5857477683059,57.3460511917987,-2254.23712039791,-2.21968879315035,-1.92669814919245,NaN,NaN,NaN
1017.89943777813,-10.6635184468201,57.3621195138058,-2217.91750731081,-2.23006200211601,-1.9752372050717,NaN,NaN,NaN
1012.89943777813,-10.7412891253343,57.3781878358129,-1452.26900886761,-2.2404308075558,-1.99289973461051,NaN,NaN,NaN
1007.89943777813,-10.8193556050734,57.3939459500507,-872.154692014844,-1.44596191090233,-1.20994540115768,NaN,NaN,NaN
1002.89943777813,-10.8975681727279,57.4095508613856,-718.48924325501,-1.18684580253663,-0.994913488522773,NaN,NaN,NaN
997.899437778131,-10.9757970174599,57.425118667044,-672.93026987602,-0.924621325381179,-0.777231008538785,NaN,NaN,NaN
992.899437778131,-11.0556401809567,57.4370064269424,-618.255648149543,-0.269389922561739,-0.231570094822451,NaN,NaN,NaN
987.899437778131,-11.1354833444535,57.4488941868409,-616.775376338341,0.384568446963464,0.31315433341158,NaN,NaN,NaN
982.899437778131,-11.2159135300188,57.4596669922014,-674.334044451419,0.976748867546428,0.808858319958367,NaN,NaN,NaN
977.899437778131,-11.2988147742697,57.4657464167798,-784.169614226904,1.31456754338146,1.08008988429626,NaN,NaN,NaN
972.899437778131,-11.3817160185205,57.4718258413582,-1352.36434206744,1.6538072450811,1.36838735204689,NaN,NaN,NaN
967.899437778131,-11.4648160008655,57.4768675422545,-2022.08347532709,2.62527527819592,2.27867229043565,NaN,NaN,NaN
962.899437778131,-11.5481331152228,57.4807754744476,-1950.28299113356,2.82674871952113,2.42221589102202,NaN,NaN,NaN
957.899437778131,-11.6314502295801,57.4846834066407,-1888.53818752305,3.02801051017329,2.56561776792059,NaN,NaN,NaN
952.899437778131,-11.7148330221721,57.4883135642319,-1877.63434943631,3.46307612324447,3.08096498689372,0.501606698372868,0.0685302989848146,NaN
947.899437778131,-11.79838532113,57.4912268243072,-1860.60567138374,3.48694183166738,2.94715022089009,0.526884753904373,0.141146220349758,NaN
942.899437778131,-11.8819376200878,57.4941400843824,-1842.39025290012,3.51030698165465,2.79074849280429,0.57284789945893,0.214843708411129,NaN
937.899437778131,-11.9654899190457,57.4970533444577,-1829.08326929421,3.53317156836511,2.65927449607394,0.592201503695644,0.289493428628765,NaN
932.899437778131,-12.0490422180036,57.4999666045329,-1818.12297351628,3.55553558695756,2.5291727419505,0.608648574092263,0.364946777622928,NaN
927.899437778131,-12.1323951277694,57.5043144319777,-1809.32139088409,2.71879595435679,1.95076202190639,0.4691157871287,0.209026518603657,NaN
922.899437778131,-12.2157457253796,57.5086788949432,-1804.98498644987,1.86242688227726,1.41933732837995,0.301288602563152,0.118575801377873,NaN
917.899437778131,-12.2990963229897,57.5130433579088,-1804.21738658374,1.010374509425,0.85667341213002,0.140329125312512,0.0227723721978492,NaN
912.899437778131,-12.3824469205999,57.5174078208743,-1803.77757404981,0.162638861335184,0.295795218974488,-0.0143912295013786,-0.0769255695095745,NaN
907.899437778131,-12.4657960135128,57.5218388402908,-1789.9610341631,-0.329799061918699,-0.230320372020525,-0.103833123799015,NaN,NaN
902.899437778131,-12.5491414493857,57.5264316195772,-1701.31598046234,-0.945163588416667,-0.699948610420787,-0.193196808319361,NaN,NaN
897.899437778131,-12.6324868852585,57.5310243988635,-1598.95322515794,-1.55929219317252,-1.17050080193656,-0.28218569174458,NaN,NaN
892.899437778131,-12.7158323211313,57.5356171781499,-1326.64379980875,-2.1721848736481,-1.65374067944338,-0.356468130932829,NaN,NaN
887.899437778131,-12.7992764126463,57.5397825586239,-1049.31026908954,-0.545593931412883,-0.422602356347759,NaN,NaN,NaN
882.899437778131,-12.8827890480419,57.5436509913262,-613.885212113968,-0.257496473477806,-0.238878454324549,NaN,NaN,NaN
877.899437778131,-12.9662783009834,57.547758492542,-360.411501150482,0.0842103735948166,0.0282514519865087,NaN,NaN,NaN
872.899437778131,-13.0497314049721,57.5522355903955,-271.160595017249,0.137672404872343,0.0549204238017793,NaN,NaN,NaN
867.899437778131,-13.1331845089609,57.556712688249,-246.058675934195,0.189840965932873,0.0737059584487808,NaN,NaN,NaN
862.899437778131,-13.2166683025637,57.5611154091384,-218.333211895203,0.14155731457305,0.0326000213992288,NaN,NaN,NaN
857.899437778131,-13.3001724888318,57.5654687079486,-187.866154154864,0.0901442406073507,0.0198078001142687,NaN,NaN,NaN
852.899437778131,-13.3836766750999,57.5698220067588,-157.876349300925,0.0391341631031155,0.00706459666847132,NaN,NaN,NaN
847.899437778131,-13.467180861368,57.5741753055689,-126.814737464177,-0.0114729159357122,-0.00562958926584814,NaN,NaN,NaN
842.899437778131,-13.5461499680333,57.5861375604997,-94.9775799411108,-0.0498498672888016,-0.0183484770666539,NaN,NaN,NaN
837.899437778131,-13.6240591500115,57.5998781569685,-51.2651377144325,-0.0853141105502672,-0.0310553581768773,NaN,NaN,NaN
832.899437778131,-13.7019683319896,57.6136187534373,-31.0216062420062,-0.120656472365129,-0.0437350728802269,NaN,NaN,NaN
827.899437778131,-13.7785456468526,57.6292559984017,-75.465474021984,-0.150676449015337,-0.0537156954446595,NaN,NaN,NaN
822.899437778131,-13.8486981800472,57.6540424688011,-109.567981297198,-0.155544566605414,-0.0648457542376402,NaN,NaN,NaN
817.899437778131,-13.9188507132418,57.6788289392005,-138.667221251926,-0.160387554123501,-0.0623524150574804,NaN,NaN,NaN
812.899437778131,-13.9890032464363,57.7036154095999,-163.588251547563,-0.165205411209406,-0.0598833835325813,NaN,NaN,NaN
807.899437778131,-14.0591557796309,57.7284018799992,-185.331050914878,-0.169998137502936,-0.057438660348174,NaN,NaN,NaN
802.899437778131,-14.1265687571036,57.7553674352274,-205.070584698448,-0.18176879369746,-0.0799033955558069,NaN,NaN,NaN
797.899437778131,-14.1931824807916,57.7829687292299,-223.707323964202,-0.153242876519926,-0.0652742353142974,NaN,NaN,NaN
792.899437778131,-14.2597962044795,57.8105700232324,-241.031857409407,-0.124576457938572,-0.0505377736385233,NaN,NaN,NaN
787.899437778131,-14.3264099281675,57.8381713172349,-270.713274619346,-0.0957695396735301,-0.0356940124256446,NaN,NaN,NaN
782.899437778131,-14.3930236518555,57.8657726112373,-310.305592862688,-0.0668221234449319,-0.020742953572821,NaN,NaN,NaN
777.899437778131,-14.4609474479434,57.8924651526657,-341.68026359902,-0.00210831831009213,0.0160930696417298,NaN,NaN,NaN
772.899437778131,-14.5295842154482,57.9186631301218,-375.395425255641,0.0555789689199068,0.0545917496925149,NaN,NaN,NaN
767.899437778131,-14.5982209829529,57.9448611075778,-411.711775235574,0.113929120858661,0.0936683708099271,NaN,NaN,NaN
762.899437778131,-14.6668577504576,57.9710590850338,-457.191288011653,0.172942128017457,0.133322922242722,NaN,NaN,NaN
757.899437778131,-14.7354945179624,57.9972570624899,-497.279599898481,0.232617980907582,0.173555393239654,NaN,NaN,NaN
752.899437778131,-14.8036289163625,58.023851566545,-519.377643898893,0.635930869816319,0.556481970643808,NaN,NaN,NaN
747.899437778131,-14.8712089988196,58.0508835995279,-536.976797048206,0.768769561842447,0.651787934855275,NaN,NaN,NaN
742.899437778131,-14.9387890812768,58.0779156325107,-553.332056741689,0.901812865810352,0.762004252269492,NaN,NaN,NaN
737.899437778131,-15.0063691637339,58.1049476654936,-570.50469030342,1.03506078090696,0.872393453445859,NaN,NaN,NaN
732.899437778131,-15.0739492461911,58.1319796984764,-589.103518734842,1.1685133063192,0.982955537650015,NaN,NaN,NaN
727.899437778131,-15.1415293286482,58.1590117314593,-650.144516575295,1.302170441234,1.0936905041476,NaN,NaN,NaN
722.899437778131,-15.2099955720541,58.1853729462134,-739.973639209966,1.36418498553365,1.20089201433077,NaN,NaN,NaN
717.899437778131,-15.2785321693375,58.2116809035276,-834.534586660969,1.27836620028783,1.12716337355054,NaN,NaN,NaN
712.899437778131,-15.3470687666209,58.2379888608417,-916.541921005291,1.19284288601531,1.0535567970538,NaN,NaN,NaN
707.899437778131,-15.4156053639043,58.2642968181559,-975.579414707202,1.10761504553122,0.980072285412867,NaN,NaN,NaN
702.899437778131,-15.4841419611876,58.2906047754701,-1024.2303263399,1.02268268165066,0.928962920351744,NaN,NaN,NaN
697.899437778131,-15.553255121492,58.3166480965113,-1067.55923103289,1.11044576967409,1.02721963530974,NaN,NaN,NaN
692.899437778131,-15.6225347939679,58.3426149902429,-1100.44017235708,0.972963367736963,0.900731524692845,NaN,NaN,NaN
687.899437778131,-15.6918144664439,58.3685818839745,-1115.69808850576,0.835440103962813,0.77416426743395,NaN,NaN,NaN
682.899437778131,-15.7610941389198,58.3945487777061,-1126.00414710208,0.69787597838661,0.647517863648708,NaN,NaN,NaN
677.899437778131,-15.8303738113958,58.4205156714377,-1134.875757611,0.560270991043327,0.529892786603796,NaN,NaN,NaN
672.899437778131,-15.8992758780074,58.4468508075397,-1142.94836755422,0.817143227180122,0.533634827104971,0.228310676165112,0.0126993487011216,NaN
667.899437778131,-15.9681630667137,58.4732004526195,-1151.17961387451,0.679348505178252,0.400735977479572,0.225626223029711,NaN,NaN
662.899437778131,-16.0370502554201,58.4995500976993,-1159.66312662471,0.541128863490651,0.265490964338648,0.218506533230793,NaN,NaN
657.899437778131,-16.1059374441264,58.5258997427791,-1169.71245839005,0.402484302995073,0.128161564325189,0.221267864474075,NaN,NaN
652.899437778131,-16.1780052692332,58.5501943080769,-1182.03735289526,0.213708485013969,0.0411171944495048,0.133807059920011,0.00519743588882419,NaN
647.899437778131,-16.2512462919885,58.5737308443316,-1195.61655411219,-0.0121829193948357,-0.0311240279703037,0.0194113371212219,-0.0024743962750157,NaN
642.899437778131,-16.3244873147437,58.5972673805863,-1201.91301759951,-0.237987658089936,-0.103198214053299,-0.0988559883279667,-0.00707578763652601,NaN
637.899437778131,-16.3966529162878,58.6217549042135,-1201.50614103615,-0.497810196292759,-0.248670488908842,-0.199689441273224,NaN,NaN
632.899437778131,-16.466428443628,58.6483559535588,-1195.95714632412,-0.90047966459172,-0.559478029169734,-0.278321809987461,NaN,NaN
627.899437778131,-16.5362039709681,58.674957002904,-1174.40718794166,-1.30134106466742,-0.869223660209011,-0.356372865707437,NaN,NaN
622.899437778131,-16.6059794983083,58.7015580522493,-1157.00217867805,-1.70039439034504,-1.17890612968671,-0.448766560936792,NaN,NaN
617.899437778131,-16.6728274248072,58.7300554875896,-1144.72671327228,-1.57751353746471,-1.0833014186788,-0.421978336213964,NaN,NaN
612.899437778131,-16.7385381866855,58.7592895339563,-1134.57295820798,-1.25340542070447,-0.819581823107863,-0.365476497267255,NaN,NaN
607.899437778131,-16.8042489485638,58.788523580323,-1127.12214241841,-0.930526941917716,-0.570127413609225,-0.295733713965201,NaN,NaN
