Refdist,Lon,Lat,Water_depth,Total,Upper_water,Permanent_pycnocline,Labrador_sea_water_level,Overflow_water
782.899437778131,-14.3930236518555,57.8657726112373,-310.305592862688,0.334660701321576,0.182287231622982,NaN,NaN,NaN
777.899437778131,-14.4609474479434,57.8924651526657,-341.68026359902,0.420396928807173,0.297511992622851,NaN,NaN,NaN
772.899437778131,-14.5295842154482,57.9186631301218,-375.395425255641,0.410436681798761,0.292080723848291,NaN,NaN,NaN
767.899437778131,-14.5982209829529,57.9448611075778,-411.711775235574,0.400377685240518,0.286548955851301,NaN,NaN,NaN
762.899437778131,-14.6668577504576,57.9710590850338,-457.191288011653,0.390228027728172,0.280920810949001,NaN,NaN,NaN
757.899437778131,-14.7354945179624,57.9972570624899,-497.279599898481,0.37999691562372,0.275201017668681,NaN,NaN,NaN
752.899437778131,-14.8036289163625,58.023851566545,-519.377643898893,0.75333116175765,0.647930726148822,NaN,NaN,NaN
747.899437778131,-14.8712089988196,58.0508835995279,-536.976797048206,0.806506414251084,0.673129692615422,NaN,NaN,NaN
742.899437778131,-14.9387890812768,58.0779156325107,-553.332056741689,0.859835006838636,0.718186225754145,NaN,NaN,NaN
737.899437778131,-15.0063691637339,58.1049476654936,-570.50469030342,0.913316825801629,0.763357413741948,NaN,NaN,NaN
732.899437778131,-15.0739492461911,58.1319796984764,-589.103518734842,0.966952204686212,0.808644152997433,NaN,NaN,NaN
727.899437778131,-15.1415293286482,58.1590117314593,-650.144516575295,1.02074180662286,0.854047474007475,NaN,NaN,NaN
722.899437778131,-15.2099955720541,58.1853729462134,-739.973639209966,1.15389850426543,1.02105923488015,NaN,NaN,NaN
717.899437778131,-15.2785321693375,58.2116809035276,-834.534586660969,1.09236997816901,0.967196542768838,NaN,NaN,NaN
712.899437778131,-15.3470687666209,58.2379888608417,-916.541921005291,1.03104063101967,0.913413400745749,NaN,NaN,NaN
707.899437778131,-15.4156053639043,58.2642968181559,-975.579414707202,0.969910391857999,0.859709656423894,NaN,NaN,NaN
702.899437778131,-15.4841419611876,58.2906047754701,-1024.2303263399,0.908979229242193,0.825131944239849,NaN,NaN,NaN
697.899437778131,-15.553255121492,58.3166480965113,-1067.55923103289,1.11775931964815,1.03180795305081,NaN,NaN,NaN
692.899437778131,-15.6225347939679,58.3426149902429,-1100.44017235708,1.19318482033776,1.10268621082855,NaN,NaN,NaN
687.899437778131,-15.6918144664439,58.3685818839745,-1115.69808850576,1.26873991946144,1.1736848328837,NaN,NaN,NaN
682.899437778131,-15.7610941389198,58.3945487777061,-1126.00414710208,1.34440918876764,1.24479354558407,NaN,NaN,NaN
677.899437778131,-15.8303738113958,58.4205156714377,-1134.875757611,1.42018049343059,1.34096136578844,NaN,NaN,NaN
