Refdist,Lon,Lat,Water_depth,Total,Upper_water,Permanent_pycnocline,Labrador_sea_water_level,Overflow_water
1032.89943777813,-10.4308482491725,57.313052131911,-2210.28984532107,7.029722275194,3.47706078842059,1.23246799027054,2.35721471267928,0.412603549627607
1027.89943777813,-10.5080923502118,57.3298279982632,-2233.46427841181,6.93711578714253,3.41174420291377,1.22274253091008,2.34583355154346,0.412603549627607
1022.89943777813,-10.5857477683059,57.3460511917987,-2254.23712039791,6.83275298660537,3.33211097634459,1.2121805755438,2.3357001405428,0.412603549627607
1017.89943777813,-10.6635184468201,57.3621195138058,-2217.91750731081,6.79776814108878,3.27679397493277,1.2121805755438,2.3357001405428,0.412603549627607
1012.89943777813,-10.7412891253343,57.3781878358129,-1452.26900886761,6.76563211541558,3.22367075054866,1.2121805755438,2.3357001405428,0.412603549627607
1007.89943777813,-10.8193556050734,57.3939459500507,-872.154692014844,6.73624899191664,3.17445159266113,1.2121805755438,2.3357001405428,0.412603549627607
1002.89943777813,-10.8975681727279,57.4095508613856,-718.48924325501,6.72273609319328,3.1542403838957,1.2121805755438,2.3357001405428,0.412603549627607
997.899437778131,-10.9757970174599,57.425118667044,-672.93026987602,6.71328986225153,3.14023572482395,1.2121805755438,2.3357001405428,0.412603549627607
992.899437778131,-11.0556401809567,57.4370064269424,-618.255648149543,6.70713652062356,3.13125624706803,1.2121805755438,2.3357001405428,0.412603549627607
987.899437778131,-11.1354833444535,57.4488941868409,-616.775376338341,6.69806026454632,3.11767990416068,1.2121805755438,2.3357001405428,0.412603549627607
982.899437778131,-11.2159135300188,57.4596669922014,-674.334044451419,6.68548452824376,3.0985066624098,1.2121805755438,2.3357001405428,0.412603549627607
977.899437778131,-11.2988147742697,57.4657464167798,-784.169614226904,6.66942900597176,3.07370625187488,1.2121805755438,2.3357001405428,0.412603549627607
972.899437778131,-11.3817160185205,57.4718258413582,-1352.36434206744,6.6521710286832,3.04819061515006,1.2121805755438,2.3357001405428,0.412603549627607
967.899437778131,-11.4648160008655,57.4768675422545,-2022.08347532709,6.63366052978278,3.02084408989425,1.2121805755438,2.3357001405428,0.412603549627607
962.899437778131,-11.5481331152228,57.4807754744476,-1950.28299113356,6.60674774622969,2.97751533778327,1.2121805755438,2.3357001405428,0.412603549627607
957.899437778131,-11.6314502295801,57.4846834066407,-1888.53818752305,6.58363189910042,2.93976833485816,1.2121805755438,2.3357001405428,0.412603549627607
952.899437778131,-11.7148330221721,57.4883135642319,-1877.63434943631,6.56404795344146,2.90734462832816,1.2121805755438,2.3357001405428,0.412603549627607
947.899437778131,-11.79838532113,57.4912268243072,-1860.60567138374,6.50975863224806,2.8661505806139,1.20610492144804,2.32991797216786,0.412603549627607
942.899437778131,-11.8819376200878,57.4941400843824,-1842.39025290012,6.4539663447266,2.82409375674275,1.19977222024979,2.32409547142074,0.412603549627607
937.899437778131,-11.9654899190457,57.4970533444577,-1829.08326929421,6.39662181114956,2.78190284147776,1.19270540760965,2.31823217063265,0.412603549627607
932.899437778131,-12.0490422180036,57.4999666045329,-1818.12297351628,6.33767285142968,2.73881091335122,1.18534134493813,2.31232663402856,0.412603549627607
927.899437778131,-12.1323951277694,57.5043144319777,-1809.32139088409,6.27706412131308,2.69476937205809,1.17767598820305,2.30637650755104,0.412603549627607
922.899437778131,-12.2157457253796,57.5086788949432,-1804.98498644987,6.22756224887726,2.65757777066891,1.17006045224395,2.30271320731976,0.412603549627607
917.899437778131,-12.2990963229897,57.5130433579088,-1804.21738658374,6.1833780898344,2.62516522145206,1.16333695688498,2.29849665025537,0.412603549627607
912.899437778131,-12.3824469205999,57.5174078208743,-1803.77757404981,6.1442782449825,2.59839675737165,1.15746391473216,2.29368267240985,0.412603549627607
907.899437778131,-12.4657960135128,57.5218388402908,-1789.9610341631,6.11001025101308,2.57726874115908,1.15176596042552,2.28843939523238,0.412603549627607
902.899437778131,-12.5491414493857,57.5264316195772,-1701.31598046234,6.09471000620531,2.5582932519556,1.14930327363814,2.28843939523238,0.412603549627607
897.899437778131,-12.6324868852585,57.5310243988635,-1598.95322515794,6.07569742038276,2.53417038258068,1.1462364535494,2.28843939523238,0.412603549627607
892.899437778131,-12.7158323211313,57.5356171781499,-1326.64379980875,6.05254241045758,2.50492146654956,1.14249550195927,2.28843939523238,0.412603549627607
887.899437778131,-12.7992764126463,57.5397825586239,-1049.31026908954,6.02480029783131,2.46915419462498,1.13839621122649,2.28843939523238,0.412603549627607
882.899437778131,-12.8827890480419,57.5436509913262,-613.885212113968,6.02128395635947,2.46527702563137,1.13839621122649,2.28843939523238,0.412603549627607
877.899437778131,-12.9662783009834,57.547758492542,-360.411501150482,6.01756946348601,2.4604409909433,1.13839621122649,2.28843939523238,0.412603549627607
872.899437778131,-13.0497314049721,57.5522355903955,-271.160595017249,6.01652410401824,2.45973405171745,1.13839621122649,2.28843939523238,0.412603549627607
867.899437778131,-13.1331845089609,57.556712688249,-246.058675934195,6.01572181433311,2.45907239495133,1.13839621122649,2.28843939523238,0.412603549627607
862.899437778131,-13.2166683025637,57.5611154091384,-218.333211895203,6.01513052975309,2.45860779783028,1.13839621122649,2.28843939523238,0.412603549627607
857.899437778131,-13.3001724888318,57.5654687079486,-187.866154154864,6.01492779107069,2.4585650911754,1.13839621122649,2.28843939523238,0.412603549627607
852.899437778131,-13.3836766750999,57.5698220067588,-157.876349300925,6.01472001295822,2.45852084982942,1.13839621122649,2.28843939523238,0.412603549627607
847.899437778131,-13.467180861368,57.5741753055689,-126.814737464177,6.01450713319549,2.4584750466452,1.13839621122649,2.28843939523238,0.412603549627607
842.899437778131,-13.5461499680333,57.5861375604997,-94.9775799411108,6.01428908954061,2.45842765447062,1.13839621122649,2.28843939523238,0.412603549627607
837.899437778131,-13.6240591500115,57.5998781569685,-51.2651377144325,6.01408090824407,2.45838301830419,1.13839621122649,2.28843939523238,0.412603549627607
832.899437778131,-13.7019683319896,57.6136187534373,-31.0216062420062,6.01388573099858,2.45834201774668,1.13839621122649,2.28843939523238,0.412603549627607
827.899437778131,-13.7785456468526,57.6292559984017,-75.465474021984,6.01370313925527,2.45830449849646,1.13839621122649,2.28843939523238,0.412603549627607
822.899437778131,-13.8486981800472,57.6540424688011,-109.567981297198,6.01353265629782,2.45827008414405,1.13839621122649,2.28843939523238,0.412603549627607
817.899437778131,-13.9188507132418,57.6788289392005,-138.667221251926,6.01337359705395,2.45821056020712,1.13839621122649,2.28843939523238,0.412603549627607
812.899437778131,-13.9890032464363,57.7036154095999,-163.588251547563,6.01322556597002,2.45815489834988,1.13839621122649,2.28843939523238,0.412603549627607
807.899437778131,-14.0591557796309,57.7284018799992,-185.331050914878,6.01308816739125,2.45810296920985,1.13839621122649,2.28843939523238,0.412603549627607
802.899437778131,-14.1265687571036,57.7553674352274,-205.070584698448,6.01296100556889,2.45805464339627,1.13839621122649,2.28843939523238,0.412603549627607
797.899437778131,-14.1931824807916,57.7829687292299,-223.707323964202,6.0127649975707,2.45791588578014,1.13839621122649,2.28843939523238,0.412603549627607
792.899437778131,-14.2597962044795,57.8105700232324,-241.031857409407,6.01258515047028,2.45778450348135,1.13839621122649,2.28843939523238,0.412603549627607
787.899437778131,-14.3264099281675,57.8381713172349,-270.713274619346,6.01242076996984,2.45766029585881,1.13839621122649,2.28843939523238,0.412603549627607
782.899437778131,-14.3930236518555,57.8657726112373,-310.305592862688,6.01227116157259,2.45754306216682,1.13839621122649,2.28843939523238,0.412603549627607
777.899437778131,-14.4609474479434,57.8924651526657,-341.68026359902,6.01213563060028,2.45743260156085,1.13839621122649,2.28843939523238,0.412603549627607
772.899437778131,-14.5295842154482,57.9186631301218,-375.395425255641,6.01190249003332,2.45712233854672,1.13839621122649,2.28843939523238,0.412603549627607
767.899437778131,-14.5982209829529,57.9448611075778,-411.711775235574,6.01168284843289,2.45682781772134,1.13839621122649,2.28843939523238,0.412603549627607
762.899437778131,-14.6668577504576,57.9710590850338,-457.191288011653,6.01147630420207,2.45654863288047,1.13839621122649,2.28843939523238,0.412603549627607
757.899437778131,-14.7354945179624,57.9972570624899,-497.279599898481,6.01128245560135,2.4562843773428,1.13839621122649,2.28843939523238,0.412603549627607
752.899437778131,-14.8036289163625,58.023851566545,-519.377643898893,6.01110090075726,2.45603464397476,1.13839621122649,2.28843939523238,0.412603549627607
747.899437778131,-14.8712089988196,58.0508835995279,-536.976797048206,6.01033464364094,2.45459038039352,1.13839621122649,2.28843939523238,0.412603549627607
742.899437778131,-14.9387890812768,58.0779156325107,-553.332056741689,6.00945846173419,2.45302742023839,1.13839621122649,2.28843939523238,0.412603549627607
737.899437778131,-15.0063691637339,58.1049476654936,-570.50469030342,6.00846495443184,2.45125105155809,1.13839621122649,2.28843939523238,0.412603549627607
732.899437778131,-15.0739492461911,58.1319796984764,-589.103518734842,6.00734670963878,2.44924728199416,1.13839621122649,2.28843939523238,0.412603549627607
727.899437778131,-15.1415293286482,58.1590117314593,-650.144516575295,6.00609630226672,2.44700201247989,1.13839621122649,2.28843939523238,0.412603549627607
722.899437778131,-15.2099955720541,58.1853729462134,-739.973639209966,6.00470629263366,2.44450102327751,1.13839621122649,2.28843939523238,0.412603549627607
717.899437778131,-15.2785321693375,58.2116809035276,-834.534586660969,6.00284181882124,2.44078478241628,1.13839621122649,2.28843939523238,0.412603549627607
712.899437778131,-15.3470687666209,58.2379888608417,-916.541921005291,6.00116461162542,2.43744021531111,1.13839621122649,2.28843939523238,0.412603549627607
707.899437778131,-15.4156053639043,58.2642968181559,-975.579414707202,5.99966485876618,2.43444868140852,1.13839621122649,2.28843939523238,0.412603549627607
702.899437778131,-15.4841419611876,58.2906047754701,-1024.2303263399,5.99833272180409,2.43179128912134,1.13839621122649,2.28843939523238,0.412603549627607
697.899437778131,-15.553255121492,58.3166480965113,-1067.55923103289,5.99715833893786,2.42934546520853,1.13839621122649,2.28843939523238,0.412603549627607
692.899437778131,-15.6225347939679,58.3426149902429,-1100.44017235708,5.99532997529356,2.42541559397616,1.13839621122649,2.28843939523238,0.412603549627607
687.899437778131,-15.6918144664439,58.3685818839745,-1115.69808850576,5.99324432064139,2.42091871194398,1.13839621122649,2.28843939523238,0.412603549627607
682.899437778131,-15.7610941389198,58.3945487777061,-1126.00414710208,5.99088424631489,2.41581429034428,1.13839621122649,2.28843939523238,0.412603549627607
677.899437778131,-15.8303738113958,58.4205156714377,-1134.875757611,5.98823256043852,2.41006101735311,1.13839621122649,2.28843939523238,0.412603549627607
672.899437778131,-15.8992758780074,58.4468508075397,-1142.94836755422,5.98527199967289,2.40339217440931,1.13839621122649,2.28843939523238,0.412603549627607
667.899437778131,-15.9681630667137,58.4732004526195,-1151.17961387451,5.97782651430157,2.39324736948133,1.13650418556345,2.28843711100015,0.412603549627607
662.899437778131,-16.0370502554201,58.4995500976993,-1159.66312662471,5.96925017602456,2.38212819895372,1.1337827109112,2.28843711100015,0.412603549627607
657.899437778131,-16.1059374441264,58.5258997427791,-1169.71245839005,5.95945945601282,2.36991718346953,1.13025574029574,2.28843711100015,0.412603549627607
652.899437778131,-16.1780052692332,58.5501943080769,-1182.03735289526,5.94836956467117,2.35648292708308,1.12557624375605,2.28843711100015,0.412603549627607
647.899437778131,-16.2512462919885,58.5737308443316,-1195.61655411219,5.93493556227977,2.33971346943034,1.1210198984088,2.28842446755815,0.412603549627607
642.899437778131,-16.3244873147437,58.5972673805863,-1201.91301759951,5.91927097506993,2.3187906208974,1.11667180886987,2.28841088564209,0.412603549627607
637.899437778131,-16.3966529162878,58.6217549042135,-1201.50614103615,5.90119129553582,2.2931660956531,1.1122832062714,2.28840460506391,0.412603549627607
632.899437778131,-16.466428443628,58.6483559535588,-1195.95714632412,5.88365684277283,2.26732830314953,1.10849461915722,2.28840460506391,0.412603549627607
627.899437778131,-16.5362039709681,58.674957002904,-1174.40718794166,5.87091998220525,2.24881567714231,1.10536393962191,2.28840460506391,0.412603549627607
622.899437778131,-16.6059794983083,58.7015580522493,-1157.00217867805,5.86223145442369,2.23650069319505,1.10283166202133,2.28840460506391,0.412603549627607
617.899437778131,-16.6728274248072,58.7300554875896,-1144.72671327228,5.85682802750082,2.22925878251204,1.10069354160512,2.28840460506391,0.412603549627607
612.899437778131,-16.7385381866855,58.7592895339563,-1134.57295820798,5.85288889630858,2.22399095981261,1.09911510989909,2.28840460506391,0.412603549627607
607.899437778131,-16.8042489485638,58.788523580323,-1127.12214241841,5.84980891443393,2.21983271408627,1.09795699649316,2.28840460506391,0.412603549627607
602.899437778131,-16.8699597104421,58.8177576266897,-1120.53932433985,5.84748326472794,2.21654948253155,1.09722887773223,2.28840460506391,0.412603549627607
597.899437778131,-16.9356793586002,58.8470464577595,-1113.71839808633,5.84580664230004,2.21408076303853,1.09680842793034,2.28840460506391,0.412603549627607
592.899437778131,-17.0013997449993,58.8763398401498,-1098.98589325558,5.84412809984622,2.2108239103934,1.09674067192645,2.28840460506391,0.412603549627607
587.899437778131,-17.0671201313983,58.9056332225401,-1028.19042351935,5.84172983595539,2.20666702940253,1.09654748592181,2.28840460506391,0.412603549627607
582.899437778131,-17.1369180756015,58.9324337776473,-942.037819942472,5.83848303068817,2.20126986046221,1.09620051572489,2.28840460506391,0.412603549627607
577.899437778131,-17.2091206903017,58.9577642301808,-849.389837296255,5.83477763421108,2.19501979432157,1.09582996761623,2.28840460506391,0.412603549627607
572.899437778131,-17.2813233050019,58.9830946827143,-786.316275329007,5.83089212290486,2.18818925372979,1.09552548757996,2.28840460506391,0.412603549627607
567.899437778131,-17.3535259197021,59.0084251352478,-782.494484171571,5.82682197285458,2.18074855692169,1.09528062506742,2.28840460506391,0.412603549627607
562.899437778131,-17.4257252137559,59.0337590049128,-783.025571202532,5.82256263021413,2.17266711773976,1.09508891328331,2.28840460506391,0.412603549627607
557.899437778131,-17.4975987302616,59.0594281179506,-785.855921617235,5.81809729567801,2.16389307658264,1.09494288003411,2.28840460506391,0.412603549627607
552.899437778131,-17.5694722467673,59.0850972309883,-837.400483163527,5.81211247113354,2.15245493883197,1.09468691416293,2.28840460506391,0.412603549627607
547.899437778131,-17.6413457632731,59.1107663440261,-958.069527496205,5.80438219673635,2.13819341553524,1.09434552366985,2.28840460506391,0.412603549627607
542.899437778131,-17.7132192797788,59.1364354570639,-1155.82405102153,5.79467785693566,2.12029550585061,1.09390636423259,2.28840460506391,0.412603549627607
537.899437778131,-17.7848989493607,59.1622776909221,-1318.83211575814,5.78276742696358,2.09875405402903,1.09324697897325,2.28840460506391,0.412603549627607
532.899437778131,-17.8553920297926,59.1891796438784,-1455.87830496838,5.7654538796186,2.0734620181193,1.09037317233911,2.28840460506391,0.412603549627607
527.899437778131,-17.9258851102244,59.2160815968348,-1555.29510910816,5.74958967075777,2.04952444115883,1.08799392461624,2.28840460506391,0.412603549627607
522.899437778131,-17.9963781906563,59.2429835497911,-1627.73666907804,5.73511888449751,2.02646315336935,1.08592595406955,2.28840460506391,0.412603549627607
517.899437778131,-18.0669428192474,59.2698493705046,-1698.68132989658,5.72198399355146,2.00454579952921,1.08435637185623,2.28840460506391,0.412603549627607
512.899437778131,-18.1380044371636,59.2964642086755,-1744.15929188826,5.70413771164509,1.98288635034935,1.08147525601525,2.28779705824612,0.412603549627607
507.899437778131,-18.2090660550799,59.3230790468464,-1822.23511359738,5.68016670918376,1.95550275805497,1.07736158017405,2.2867710537619,0.412603549627607
502.899437778131,-18.2801276729961,59.3496938850173,-2022.62407447222,5.64910517472695,1.92231692641709,1.07156809722502,2.28513888989672,0.412603549627607
497.899437778131,-18.3512068843457,59.3764016961216,-2271.09074160028,5.60994129621495,1.88207484809568,1.06383388986242,2.28284109765214,0.412603549627607
492.899437778131,-18.4223162400125,59.4032688056156,-2480.74883675131,5.55398507178624,1.84093558620983,1.05487656864037,2.27238338701681,0.412603549627607
487.899437778131,-18.4934255956794,59.4301359151096,-2640.43127809424,5.50743102391144,1.80975461014539,1.04685634359279,2.26236143182095,0.412603549627607
482.899437778131,-18.5645349513462,59.4570030246037,-2706.68580019075,5.46955107218304,1.78678191408972,1.03990934326742,2.25300083209551,0.412603549627607
477.899437778131,-18.635644307013,59.4838701340977,-2712.10647488778,5.43955294022783,1.77131037284531,1.03365962779538,2.24428416145453,0.412603549627607
472.899437778131,-18.7067536626799,59.5107372435917,-2712.49990064893,5.41658997209476,1.76161436312655,1.02863353018838,2.23600532734358,0.412603549627607
467.899437778131,-18.7778874255709,59.5376116870346,-2711.48652868574,5.39977127364435,1.75655008907964,1.02431929242122,2.22834580910389,0.412603549627607
462.899437778131,-18.8491565510115,59.5645268045833,-2708.25666529609,5.37468056558734,1.75408773485571,1.02068870786334,2.2061552425949,0.412221711770307
457.899437778131,-18.9204256764522,59.591441922132,-2703.40363288131,5.34671283792617,1.75054781172561,1.01646064426529,2.1835644658422,0.411853774014126
452.899437778131,-18.9916948018928,59.6183570396807,-2697.74606064558,5.31567888611448,1.74591646080044,1.01158400884614,2.16056024304254,0.411499502655524
447.899437778131,-19.0629639273335,59.6452721572294,-2692.85129934671,5.28137993088929,1.73985993823808,1.0060055270148,2.13671869966589,0.411261378585698
442.899437778131,-19.1342330527742,59.6721872747781,-2689.37378097984,5.24360613307071,1.73217531190134,0.999932032609571,2.11207114270181,0.411032881789016
437.899437778131,-19.2055021782148,59.6991023923268,-2687.47400627276,5.2021348673977,1.72265177205538,0.993070768353782,2.08693836202499,0.410813823957
432.899437778131,-19.2767713036555,59.7260175098754,-2687.48424545843,5.156728703261,1.71106831387543,0.985361590464487,2.06130185134323,0.410604015719626
427.899437778131,-19.3482315710955,59.7529837068797,-2688.53581946915,5.10713302600213,1.69719090627923,0.976740348848508,2.03514180682525,0.410403266685609
422.899437778131,-19.4198452179143,59.7799908919201,-2691.42952299243,5.04962471086535,1.68267732856445,0.968437861432214,2.00899699456564,0.405359077096159
417.899437778131,-19.4914588647331,59.8069980769605,-2695.135174525,4.99584670697966,1.66898657363738,0.960824121327178,1.98479934382643,0.40046010138763
412.899437778131,-19.563072511552,59.8340052620009,-2700.48785209749,4.94574755937189,1.65610714045048,0.95387932377333,1.96251674084728,0.395707352736113
407.899437778131,-19.6346861583708,59.8610124470413,-2705.44786168076,4.89926534322656,1.64402595497015,0.947581638328375,1.94210986911336,0.391101730305716
402.899437778131,-19.7062998051897,59.8880196320817,-2710.0968728998,4.85632758832656,1.63304129786949,0.94160945291912,1.92353217884094,0.386644008831479
397.899437778131,-19.7655157986642,59.9181849344218,-2712.6861658374,4.81685130816948,1.62279933983589,0.936264373943519,1.90672995127017,0.382334828137142
392.899437778131,-19.8053225171351,59.9532944601131,-2711.92411543729,4.77801443661321,1.61217523967086,0.931236761224574,1.89002379359562,0.37882470875676
387.899437778131,-19.8451292356059,59.9884039858044,-2710.4034982568,4.73332039737189,1.59867008478956,0.92553611245299,1.87170103938055,0.374707252535209
382.899437778131,-19.8849359540768,60.0235135114957,-2706.86366968938,4.68223262174696,1.58289304854664,0.919026383143737,1.85104226736143,0.370222015956951
377.899437778131,-19.9247426725476,60.058623037187,-2702.93229818523,4.62416572934707,1.56467818998542,0.911319428800264,1.82852930429359,0.364975047049188
372.899437778131,-19.9645493910185,60.0937325628783,-2699.32899973792,4.55847417511453,1.54329875321701,0.903031568686561,1.80366548507379,0.358844722127767
367.899437778131,-20,60.1299240242303,-2693.81848658322,4.48443779958712,1.51904070621736,0.893283417070936,1.77627781896106,0.352165871903148
362.899437778131,-20,60.1749204245183,-2679.02905960414,4.4068219944406,1.49025640401353,0.883034182011946,1.74628179783099,0.348583633234006
357.899437778131,-20,60.2199168248063,-2665.02509027007,4.32921532728425,1.46364850580813,0.872727296104532,1.71524211537931,0.344030807065568
352.899437778131,-20,60.2649132250942,-2651.52596420336,4.25160565522169,1.43850115309855,0.862936945613202,1.68370962504602,0.337768165731836
