Refdist,Lon,Lat,Water_depth,Total,Upper_water,Permanent_pycnocline,Labrador_sea_water_level,Overflow_water
1157.89943777813,-8.51690698215271,56.8852133088517,-124.111066869115,0.0438903622178077,0.0176533490258936,NaN,NaN,NaN
1152.89943777813,-8.59173112358236,56.904002482144,-122.617093092909,0.0533461619712319,0.0218374674990475,NaN,NaN,NaN
1147.89943777813,-8.66688429904791,56.9224399259772,-121,0.0593139634320735,0.0243648473956598,NaN,NaN,NaN
1142.89943777813,-8.74269105587698,56.9401787070752,-120,0.0583323234215281,0.0235948342590948,NaN,NaN,NaN
1137.89943777813,-8.81849781270604,56.9579174881732,-122.269726982986,0.057349604598466,0.0228242784606514,NaN,NaN,NaN
1132.89943777813,-8.89431497290455,56.9756486112683,-135.273026659945,0.0560660769797691,0.0219493046860486,NaN,NaN,NaN
1127.89943777813,-8.97040292999917,56.9931803986173,-173.783570522701,0.0469774886618639,0.0137304997935347,NaN,NaN,NaN
1122.89943777813,-9.04649088709379,57.0107121859663,-228.345535167112,0.0378837711697599,0.011004410738762,NaN,NaN,NaN
1117.89943777813,-9.12253139411061,57.0283197304678,-316.129745448914,0.036520969394636,NaN,NaN,NaN,NaN
1112.89943777813,-9.19836291115698,57.0462609411255,-425.495887962062,0.0339213641794067,0.00546002816027043,NaN,NaN,NaN
1107.89943777813,-9.27413544876553,57.0642838621914,-754.174954613597,0.0837851654137258,0.0571683933344984,NaN,NaN,NaN
1102.89943777813,-9.34934530414288,57.0830863260357,-933.603529605289,0.0894490299247504,0.0618487481118873,NaN,NaN,NaN
1097.89943777813,-9.42657860076367,57.0991668278258,-1265.18062696593,0.222936804889826,0.19524290136664,NaN,NaN,NaN
1092.89943777813,-9.50443257570478,57.1144123842764,-1639.60803990747,0.214036549068908,0.18652145285912,NaN,NaN,NaN
1087.89943777813,-9.58211174227366,57.1299610769706,-1813.58438652219,0.358940290178167,0.230675392247376,0.0676446375512599,0.032001863898048,NaN
1082.89943777813,-9.65939356504216,57.1461988059251,-1904.21694812979,0.383587646878211,0.254601577561361,0.0683401441788735,0.0309155349410209,NaN
1077.89943777813,-9.73667538781066,57.1624365348796,-1956.40110784953,0.408226724470636,0.273269203435301,0.071313071288931,0.0298291347007533,NaN
1072.89943777813,-9.81395721057917,57.1786742638342,-1993.02320936738,0.432857529630082,0.294121158278895,0.072096280371533,0.0287426631770709,NaN
1067.89943777813,-9.89117939143122,57.1950533070493,-2034.62595188889,0.538759430861893,0.313370957052981,0.0732234735142734,0.111396866942981,NaN
1062.89943777813,-9.96817737735319,57.2119635528594,-2079.62443374358,0.562203888851326,0.326608810394922,0.0775249369982196,0.116793588811259,NaN
1057.89943777813,-10.0451753632752,57.2288737986695,-2119.64794395463,0.585650401301271,0.339845625979008,0.0799873103770507,0.124030122957824,NaN
1052.89943777813,-10.1221733491971,57.2457840444796,-2182.96694658848,0.609098967447645,0.353081403633214,0.0824498182091634,0.131266900394682,NaN
1047.89943777813,-10.1991713351191,57.2626942902897,-2203.49317438047,0.632549586805165,0.366316143214161,0.084912460512077,0.138503921131988,NaN
1042.89943777813,-10.2763600470941,57.2795003992068,-2205.91053451933,0.71354841923532,0.40040067895553,0.0919559676383947,0.180746019674662,NaN
1037.89943777813,-10.3536041481333,57.2962762655589,-2206.32926828121,0.75682386950185,0.440542104949554,0.100330705263567,0.171272515641807,NaN
1032.89943777813,-10.4308482491725,57.313052131911,-2210.28984532107,0.80010148684434,0.474346724067139,0.108706477094774,0.161798738837963,NaN
1027.89943777813,-10.5080923502118,57.3298279982632,-2233.46427841181,0.843381270797224,0.518214167682754,0.112815556101927,0.15232468936028,NaN
1022.89943777813,-10.5857477683059,57.3460511917987,-2254.23712039791,0.488591163629257,0.427783196569536,NaN,NaN,NaN
1017.89943777813,-10.6635184468201,57.3621195138058,-2217.91750731081,0.467123235334166,0.415767148381041,NaN,NaN,NaN
1012.89943777813,-10.7412891253343,57.3781878358129,-1452.26900886761,0.445655140932324,0.39703554952968,NaN,NaN,NaN
1007.89943777813,-10.8193556050734,57.3939459500507,-872.154692014844,0.301860233267694,0.253155962890459,NaN,NaN,NaN
1002.89943777813,-10.8975681727279,57.4095508613856,-718.48924325501,0.252162873729931,0.210153273105843,NaN,NaN,NaN
997.899437778131,-10.9757970174599,57.425118667044,-672.93026987602,0.203397738609012,0.167963996698238,NaN,NaN,NaN
992.899437778131,-11.0556401809567,57.4370064269424,-618.255648149543,0.246883705722842,0.206154389379489,NaN,NaN,NaN
987.899437778131,-11.1354833444535,57.4488941868409,-616.775376338341,0.290368716031217,0.244343575059838,NaN,NaN,NaN
982.899437778131,-11.2159135300188,57.4596669922014,-674.334044451419,0.327738665488038,0.276909135402785,NaN,NaN,NaN
977.899437778131,-11.2988147742697,57.4657464167798,-784.169614226904,0.339371300077591,0.279728940382081,NaN,NaN,NaN
972.899437778131,-11.3817160185205,57.4718258413582,-1352.36434206744,0.351004314933418,0.288344818873116,NaN,NaN,NaN
967.899437778131,-11.4648160008655,57.4768675422545,-2022.08347532709,0.42235906122625,0.36068433102931,NaN,NaN,NaN
962.899437778131,-11.5481331152228,57.4807754744476,-1950.28299113356,0.390676057772671,0.334352881298828,NaN,NaN,NaN
957.899437778131,-11.6314502295801,57.4846834066407,-1888.53818752305,0.358995774834427,0.308023900167814,NaN,NaN,NaN
