Refdist,Lon,Lat,Water_depth,Total,Upper_water,Permanent_pycnocline,Labrador_sea_water_level,Overflow_water
372.899437778131,-19.9645493910185,60.0937325628783,-2699.32899973792,-272.364909595695,-98.5183971335593,-66.1713394775707,-64.7460048520416,-10.0160108839262
367.899437778131,-20,60.1299240242303,-2693.81848658322,-273.521822944993,-101.028479903552,-66.6666722825289,-64.4129729962733,-9.63742488019319
362.899437778131,-20,60.1749204245183,-2679.02905960414,-275.011147642077,-103.809430027471,-67.221091246406,-64.0348469158121,-9.35408367615143
357.899437778131,-20,60.2199168248063,-2665.02509027007,-277.364624279677,-106.92151363094,-67.8100253731246,-63.9736804289825,-9.09064709958981
352.899437778131,-20,60.2649132250942,-2651.52596420336,-280.57940822529,-110.397654354162,-68.4650056737242,-64.2344851332432,-8.84225126155455
347.899437778131,-20,60.3099096253822,-2639.62147050932,-284.652654834486,-114.191353336979,-69.1703434285975,-64.8015608942891,-8.62150777089657
342.899437778131,-20,60.3549060256702,-2627.52771206994,-289.58151945091,-118.344716856123,-70.0804506554591,-65.6867354561829,-8.43140567284143
337.899437778131,-20,60.3999024259582,-2614.02973042987,-295.363157406282,-122.857578669376,-71.1628166692086,-66.8723078429637,-8.27495724775121
332.899437778131,-20,60.4448988262461,-2600.53060436316,-302.260531561223,-127.709415259947,-72.4622573436459,-68.3514312340219,-8.24110793589811
327.899437778131,-20,60.4898952265341,-2566.88184357077,-309.839785155527,-132.767926020384,-73.920090680468,-70.1162532217064,-8.21299434731663
322.899437778131,-20,60.5348916268221,-2532.87764535139,-318.098689945508,-138.032287659323,-75.5489553700889,-72.1627068729477,-8.19232939397308
317.899437778131,-20,60.5798880271101,-2507.44651662824,-327.035017676835,-143.429567140454,-77.4032864473029,-74.4868175497151,-8.18479599311035
312.899437778131,-20,60.6248844273981,-2487.1386575019,-336.646540084531,-149.169087223522,-79.4241645382257,-77.0825988887992,-8.19580244909744
307.899437778131,-20,60.669880827686,-2439.68668429501,-346.931028892975,-155.111680171226,-81.61158032407,-79.9877153787217,-8.2234378854117
302.899437778131,-20,60.714877227974,-2414.64439086745,-356.712217273697,-160.583032496574,-84.0375950306703,-82.7957926110048,-8.29341146167859
297.899437778131,-20,60.759873628262,-2406.2227197937,-365.988821013315,-165.66481280213,-86.6340096860921,-85.4914980274052,-8.41976441858368
292.899437778131,-20,60.80487002855,-2388.78522856347,-374.762584274652,-170.29502525864,-89.3617704555603,-88.1110888010436,-8.59495825907565
287.899437778131,-20,60.8498664288379,-2364.05545986518,-383.035251228969,-174.48694862719,-91.9591952332378,-90.6168172883297,-8.82103909712373
282.899437778131,-20,60.8948628291259,-2353.92497952961,-390.808566055963,-178.307841555955,-94.3452389840419,-93.0162824232137,-9.11592041376447
277.899437778131,-20,60.9398592294139,-2348.60850129653,-397.415868474895,-181.333561299704,-96.5533686215158,-95.0924807737454,-9.44556625605897
272.899437778131,-20,60.9848556297019,-2346,-401.790182320086,-183.024911084666,-98.6074853226242,-96.5586368139852,-9.72725693059653
267.899437778131,-20,61.0298520299898,-2346,-403.928439043078,-183.400633451325,-100.417269670558,-97.4206882194223,-9.94579631359397
262.899437778131,-20,61.0748484302778,-2347.4909743435,-403.827570095173,-182.421545352651,-101.875714380708,-97.6929942650026,-10.1013613344807
257.899437778131,-20,61.1198448305658,-2349,-401.484506927435,-180.106389329406,-102.808569011128,-97.3741800642306,-10.1943031448134
252.899437778131,-20,61.1648412308538,-2349,-396.896180990686,-176.408757412385,-103.222342117096,-96.4671940017026,-10.2207904958293
247.899437778131,-20,61.2098376311418,-2348.4097789018,-391.017090523368,-172.529175569501,-103.100159828014,-95.2039045752436,-10.065717444529
242.899437778131,-20,61.2548340314297,-2343.12986106538,-384.295367544094,-168.565185630198,-102.440205641283,-93.6300232515255,-9.76975861790273
237.899437778131,-20,61.2998304317177,-2329.07089932583,-376.726434452569,-164.509613796751,-101.285102416871,-91.7703823364736,-9.33359456755759
232.899437778131,-20,61.3448268320057,-2264.51516308884,-368.305713657458,-160.354972903156,-99.9034465899537,-89.6190808084471,-8.74785114067627
227.899437778131,-20,61.3898232322937,-2201.00727519227,-359.028627576386,-156.093507736402,-98.3982837978176,-87.1885642107653,-8.00370357133522
222.899437778131,-20,61.4348196325816,-2231.91088172042,-351.23879225398,-151.920725227668,-96.7542769871484,-85.2595323960857,-8.00370357133522
217.899437778131,-20,61.4798160328696,-2221.47739554956,-343.732506964084,-148.380478545739,-94.9938289843498,-83.0900038728329,-8.00370357133522
212.899437778131,-20,61.5248124331576,-2173.02787080563,-336.509979599382,-145.396277251844,-93.1222078877964,-80.7103333344475,-8.00370357133522
207.899437778131,-20,61.5698088334456,-2080.17109120592,-329.571418052884,-142.969407642862,-91.2378652607734,-78.0973829250714,-8.00370357133522
202.899437778131,-20,61.6148052337335,-2042.45055127168,-322.917030217922,-141.096902429217,-89.5764765913752,-75.3219259885363,-8.00370357133522
197.899437778131,-20,61.6598016340215,-2001.59175262463,-316.547023988152,-139.795309598396,-88.1128735758975,-72.3468208982473,-8.00370357133522
192.899437778131,-20,61.7047980343095,-1937.51614246814,-309.882130104819,-137.978271761212,-86.9086685808368,-69.4978612113978,-8.00370357133522
187.899437778131,-20,61.7497944345975,-1866.34535514594,-302.761502076863,-135.381521337266,-85.8958533392719,-67.0867610902331,-7.79692408382255
182.899437778131,-20,61.7947908348854,-1809.18756229309,-295.185109293706,-132.004898437572,-85.075666604585,-65.0941862872308,-7.43939832456803
177.899437778131,-20,61.8397872351734,-1809.38731631433,-287.152921144539,-127.77278537147,-84.1653392900183,-63.3986580026977,-7.03635675546682
172.899437778131,-19.9972561561345,61.8846365118892,-1808.42736121597,-278.664907018315,-122.670872124875,-83.0283887383697,-61.9230149251524,-6.62866623268484
167.899437778131,-19.9846368085118,61.9289562689013,-1787.74694088256,-269.812431632605,-116.94613426803,-81.6627074295448,-60.5457095389124,-6.2442361262367
162.899437778131,-19.9720174608892,61.9732760259133,-1807.74548759204,-260.408450114547,-111.263662662217,-80.0661878502113,-58.916063055217,-5.83226611403605
157.899437778131,-19.9593981132665,62.0175957829254,-1879.27125693592,-250.45082888649,-105.434800695772,-78.3304687501744,-57.1001196033431,-5.36463494493915
152.899437778131,-19.9467787656439,62.0619155399375,-1834.91526671309,-239.937434368169,-99.6473772167558,-76.3844264216018,-55.0668842395264,-4.83712521824733
147.899437778131,-19.9341594180212,62.1062352969496,-1818.15647001353,-228.866132976705,-93.9014369968854,-74.2735786565536,-52.8191230892199,-4.24524912090003
142.899437778131,-19.9215400703985,62.1505550539617,-1812.55168147479,-217.234791126607,-88.1096054082882,-72.0408866441056,-50.4127657104049,-3.58423784665465
137.899437778131,-19.9030290748523,62.194568093595,-1810.18177015291,-205.04127522977,-82.3575101226185,-69.6370713668905,-47.7651831748066,-2.88724441729362
132.899437778131,-19.8812073256835,62.2384087764129,-1810,-192.751173909953,-76.519803973077,-67.0605740015975,-44.9602549129072,-2.56907651970797
127.899437778131,-19.8593855765148,62.2822494592308,-1811,-179.936696115407,-70.5261631674646,-64.3443183329964,-41.9844230417979,-2.2275197804375
122.899437778131,-19.8375638273461,62.3260901420487,-1812.42196244303,-166.598108280978,-64.3767482515171,-61.4490053469639,-38.8375989471096,-1.86252882547726
117.899437778131,-19.8157420781774,62.3699308248666,-1813,-152.735676841928,-58.0717197712994,-58.4214144588239,-35.5196940143391,-1.47405828080167
112.899437778131,-19.7939203290086,62.4137715076845,-1813.36474004861,-138.349668233942,-51.6112382732054,-55.2884988911505,-32.0094465389002,-1.00917162485109
107.899437778131,-19.7720985798399,62.4576121905024,-1814.96381095926,-123.440348893118,-44.9954643039579,-52.0503197070062,-28.3277625496886,-0.517834488311472
102.899437778131,-19.7502947139638,62.5014554312549,-1828.04778422921,-108.007985255977,-38.2245584106084,-48.7069379695068,-24.4745536501389,0
97.8994377781314,-19.7290125959868,62.5453733001545,-1830.29923050186,-93.9824391191075,-31.3135247969958,-45.3327154194587,-21.6016613979367,0
92.8994377781314,-19.7077304780097,62.5892911690542,-1819.12675571575,-80.2892218463732,-24.8012556498548,-41.8565607165954,-18.6526991118508,0
87.8994377781314,-19.6864483600326,62.6332090379538,-1798.78082511317,-66.9271587278487,-18.5775601753711,-38.2785348263454,-15.7116288713428,0
82.8994377781314,-19.6651662420556,62.6771269068535,-1750.29396113839,-53.8950750476807,-12.5385900081009,-34.6045172289209,-12.6966658620416,0
77.8994377781314,-19.6438841240785,62.7210447757531,-1711.960725291,-41.1917960840878,-6.88966391972143,-30.9808881268477,-9.69049624140911,0
72.8994377781314,-19.6226020061015,62.7649626446528,-1690.19950911674,-28.8161471093603,-1.53088751921358,-27.4328891252569,-6.61283611646488,0
67.8994377781314,-19.6176263159106,62.8072696097353,-1627.86906228998,-16.76695338986,3.44973318908268,-24.0424767530886,-3.46505401438547,0
62.8994377781314,-19.6387684734458,62.8469964057489,-1613.19744220829,-8.5845561649284,7.64510854317038,-20.6291402690911,-3.01017061543046,0
57.8994377781314,-19.6599106309809,62.8867232017625,-1464.96582268026,-2.01455935190837,10.420791358683,-17.3737552247695,-2.49829518018055,0
52.8994377781314,-19.6810527885161,62.9264499977762,-1427.59685141923,2.96199445929551,11.7686210617634,-14.1846142606967,-1.9352836533861,0
47.8994377781314,-19.7021949460512,62.9661767937898,-1414.87197569341,6.3640629287743,11.7654777898658,-11.0645134882454,-1.32717388778438,0
42.8994377781314,-19.7233371035864,63.0059035898035,-1378.53963271095,8.21060396661464,10.4923110046878,-8.23328222336779,-0.680024487070629,0
37.8994377781314,-19.765268054794,63.0434082333012,-1170.21816282927,8.52057573289875,8.02157488734399,-5.65840779660875,0,0
32.8994377781314,-19.8264420456122,63.0788559527869,-1142.87388043271,5.65270366045497,5.31286595480762,-3.39352535629959,0,0
27.8994377781314,-19.8876160364304,63.1143036722726,-1039.21253281991,3.40307805685049,3.18239982629925,-1.4955800205016,0,0
22.8994377781314,-19.9487900272486,63.1497513917584,-834.543305110573,1.76287660623552,1.58789270471008,-0.0183164108486732,0,0
17.8994377781314,-20.009282493279,63.1854430727871,-728.883164148527,0.723276858705609,0.513750075513417,-0.0670270335404572,0,0
12.8994377781314,-20.0681984928542,63.2216990725256,-485.153740823929,0.340356684726502,0.219237818357329,-0.0996280621649606,0,0
7.89943777813141,-20.1271144924293,63.2579550722642,-162.939500232894,0.0744030690903182,0.0459450024187226,-0.0798503227462577,0,0
