Refdist,Lon,Lat,Water_depth,Total,Upper_water,Permanent_pycnocline,Labrador_sea_water_level,Overflow_water
947.899437778131,-11.79838532113,57.4912268243072,-1860.60567138374,13.6613088001778,13.7018540554255,13.7018540554255,13.5722244257959,NaN
942.899437778131,-11.8819376200878,57.4941400843824,-1842.39025290012,13.4269532119029,13.4687932494063,13.4687932494063,13.3415205221336,NaN
937.899437778131,-11.9654899190457,57.4970533444577,-1829.08326929421,13.192597623628,13.2357324433871,13.2357324433871,13.1107324433871,NaN
932.899437778131,-12.0490422180036,57.4999666045329,-1818.12297351628,12.9582420353532,13.0026716373678,13.0026716373678,12.879864619824,NaN
927.899437778131,-12.1323951277694,57.5043144319777,-1809.32139088409,12.8925493510971,13,12.8895084493513,12.7063347491066,NaN
922.899437778131,-12.2157457253796,57.5086788949432,-1804.98498644987,12.789946636656,13,12.7828919338775,12.4130680803348,NaN
917.899437778131,-12.2990963229897,57.5130433579088,-1804.21738658374,12.6873439222149,13,12.6818693192979,12.1233732353988,NaN
912.899437778131,-12.3824469205999,57.5174078208743,-1803.77757404981,12.5847412077738,13,12.5863056952944,11.8300434751133,NaN
907.899437778131,-12.4657960135128,57.5218388402908,-1789.9610341631,12.9191617233195,13,12.6995626093011,NaN,NaN
902.899437778131,-12.5491414493857,57.5264316195772,-1701.31598046234,12.8621547489073,13,12.4605718319573,NaN,NaN
897.899437778131,-12.6324868852585,57.5310243988635,-1598.95322515794,12.805147774495,13,12.2215810546135,NaN,NaN
892.899437778131,-12.7158323211313,57.5356171781499,-1326.64379980875,12.7481408000827,13,11.9418938883605,NaN,NaN
887.899437778131,-12.7992764126463,57.5397825586239,-1049.31026908954,12.2931873423143,12.6163767018583,NaN,NaN,NaN
882.899437778131,-12.8827890480419,57.5436509913262,-613.885212113968,11.7167150180579,11.9803169459257,NaN,NaN,NaN
877.899437778131,-12.9662783009834,57.547758492542,-360.411501150482,11.3786636697971,11.9062137310919,NaN,NaN,NaN
872.899437778131,-13.0497314049721,57.5522355903955,-271.160595017249,11.2943888866729,11.700691661016,NaN,NaN,NaN
867.899437778131,-13.1331845089609,57.556712688249,-246.058675934195,11.2101141035487,11.4857909640492,NaN,NaN,NaN
862.899437778131,-13.2166683025637,57.5611154091384,-218.333211895203,10.9989378863394,11.6037258881228,NaN,NaN,NaN
857.899437778131,-13.3001724888318,57.5654687079486,-187.866154154864,10.5432206555211,10.9441351593068,NaN,NaN,NaN
852.899437778131,-13.3836766750999,57.5698220067588,-157.876349300925,10.0875034247028,10.2845444304909,NaN,NaN,NaN
847.899437778131,-13.467180861368,57.5741753055689,-126.814737464177,9.63178619388449,9.62495370167493,NaN,NaN,NaN
842.899437778131,-13.5461499680333,57.5861375604997,-94.9775799411108,9.20120267546375,9.16587318500893,NaN,NaN,NaN
837.899437778131,-13.6240591500115,57.5998781569685,-51.2651377144325,8.77649333006409,8.75365529094456,NaN,NaN,NaN
832.899437778131,-13.7019683319896,57.6136187534373,-31.0216062420062,8.35178398466443,8.34143739688018,NaN,NaN,NaN
827.899437778131,-13.7785456468526,57.6292559984017,-75.465474021984,7.9787022598745,8,NaN,NaN,NaN
822.899437778131,-13.8486981800472,57.6540424688011,-109.567981297198,7.85466654478172,8.14671106641997,NaN,NaN,NaN
817.899437778131,-13.9188507132418,57.6788289392005,-138.667221251926,7.73063082968895,8.10123130421928,NaN,NaN,NaN
812.899437778131,-13.9890032464363,57.7036154095999,-163.588251547563,7.60659511459617,8.0557515420186,NaN,NaN,NaN
807.899437778131,-14.0591557796309,57.7284018799992,-185.331050914878,7.48255939950339,8.01027177981791,NaN,NaN,NaN
802.899437778131,-14.1265687571036,57.7553674352274,-205.070584698448,7.1145412645905,7.10700954688363,NaN,NaN,NaN
797.899437778131,-14.1931824807916,57.7829687292299,-223.707323964202,7.34861584270341,7.38876598350102,NaN,NaN,NaN
792.899437778131,-14.2597962044795,57.8105700232324,-241.031857409407,7.58269042081631,7.6705224201184,NaN,NaN,NaN
787.899437778131,-14.3264099281675,57.8381713172349,-270.713274619346,7.81676499892921,7.95227885673578,NaN,NaN,NaN
782.899437778131,-14.3930236518555,57.8657726112373,-310.305592862688,8.05083957704212,8.23403529335317,NaN,NaN,NaN
777.899437778131,-14.4609474479434,57.8924651526657,-341.68026359902,7.37561223614161,6.88353953041817,NaN,NaN,NaN
772.899437778131,-14.5295842154482,57.9186631301218,-375.395425255641,7.9556412573084,7.57232399305373,NaN,NaN,NaN
767.899437778131,-14.5982209829529,57.9448611075778,-411.711775235574,8.5356702784752,8.2611084556893,NaN,NaN,NaN
762.899437778131,-14.6668577504576,57.9710590850338,-457.191288011653,9.11569929964199,8.94989291832486,NaN,NaN,NaN
757.899437778131,-14.7354945179624,57.9972570624899,-497.279599898481,9.69572832080878,9.63867738096043,NaN,NaN,NaN
752.899437778131,-14.8036289163625,58.023851566545,-519.377643898893,9.90896923512325,9.89699150290263,NaN,NaN,NaN
747.899437778131,-14.8712089988196,58.0508835995279,-536.976797048206,9.91316024798881,9.89907812604105,NaN,NaN,NaN
742.899437778131,-14.9387890812768,58.0779156325107,-553.332056741689,9.91735126085437,9.90394876261454,NaN,NaN,NaN
737.899437778131,-15.0063691637339,58.1049476654936,-570.50469030342,9.92154227371993,9.90881939918803,NaN,NaN,NaN
732.899437778131,-15.0739492461911,58.1319796984764,-589.103518734842,9.92573328658549,9.91369003576152,NaN,NaN,NaN
727.899437778131,-15.1415293286482,58.1590117314593,-650.144516575295,9.92992429945105,9.91856067233501,NaN,NaN,NaN
722.899437778131,-15.2099955720541,58.1853729462134,-739.973639209966,8.44281400980276,8.33898099298559,NaN,NaN,NaN
717.899437778131,-15.2785321693375,58.2116809035276,-834.534586660969,8.10124561498997,8.02199378233226,NaN,NaN,NaN
712.899437778131,-15.3470687666209,58.2379888608417,-916.541921005291,7.75967722017718,7.70500657167892,NaN,NaN,NaN
707.899437778131,-15.4156053639043,58.2642968181559,-975.579414707202,7.41810882536438,7.38801936102559,NaN,NaN,NaN
702.899437778131,-15.4841419611876,58.2906047754701,-1024.2303263399,7.07654043055159,7.072221938891,NaN,NaN,NaN
697.899437778131,-15.553255121492,58.3166480965113,-1067.55923103289,6.94590083563492,6.94235334944704,NaN,NaN,NaN
692.899437778131,-15.6225347939679,58.3426149902429,-1100.44017235708,6.95548861178198,6.9525698322267,NaN,NaN,NaN
687.899437778131,-15.6918144664439,58.3685818839745,-1115.69808850576,6.96507638792903,6.96278631500635,NaN,NaN,NaN
682.899437778131,-15.7610941389198,58.3945487777061,-1126.00414710208,6.97466416407609,6.973002797786,NaN,NaN,NaN
677.899437778131,-15.8303738113958,58.4205156714377,-1134.875757611,6.98425194022315,6.98348993733072,NaN,NaN,NaN
672.899437778131,-15.8992758780074,58.4468508075397,-1142.94836755422,5.75615350079076,6.31106225220071,4.45472300519648,4.45472300519648,NaN
667.899437778131,-15.9681630667137,58.4732004526195,-1151.17961387451,5.82807688373423,6.19940058342357,4.92736237882491,NaN,NaN
662.899437778131,-16.0370502554201,58.4995500976993,-1159.66312662471,5.90000026667769,6.10253134609975,5.40000175245334,NaN,NaN
657.899437778131,-16.1059374441264,58.5258997427791,-1169.71245839005,5.97192364962115,6.01989982404972,5.87264112608176,NaN,NaN
652.899437778131,-16.1780052692332,58.5501943080769,-1182.03735289526,5.96972193032465,6,6,5.41019541686594,NaN
647.899437778131,-16.2512462919885,58.5737308443316,-1195.61655411219,5.974677512229,6,6,5.6294799161331,NaN
642.899437778131,-16.3244873147437,58.5972673805863,-1201.91301759951,5.97963309413334,6,5.9938894713293,5.79835255386702,NaN
637.899437778131,-16.3966529162878,58.6217549042135,-1201.50614103615,5.895418266445,5.91356121242393,5.90815878820041,NaN,NaN
632.899437778131,-16.466428443628,58.6483559535588,-1195.95714632412,5.61445111652017,5.63501619310188,5.61220470517075,NaN,NaN
627.899437778131,-16.5362039709681,58.674957002904,-1174.40718794166,5.33348396659531,5.35647117377984,5.31625062214109,NaN,NaN
622.899437778131,-16.6059794983083,58.7015580522493,-1157.00217867805,5.0525168166705,5.07792615445782,5.02204289109162,NaN,NaN
617.899437778131,-16.6728274248072,58.7300554875896,-1144.72671327228,4.97556251371638,5,4.93939393939394,NaN,NaN
612.899437778131,-16.7385381866855,58.7592895339563,-1134.57295820798,4.97785268577801,5,4.94117647058824,NaN,NaN
607.899437778131,-16.8042489485638,58.788523580323,-1127.12214241841,4.98014285783964,5,4.94117647058824,NaN,NaN
602.899437778131,-16.8699597104421,58.8177576266897,-1120.53932433985,4.98243302990126,5,4.94285714285714,NaN,NaN
597.899437778131,-16.9356793586002,58.8470464577595,-1113.71839808633,5.7967344487561,5.84082252101928,5.40484047308336,NaN,NaN
592.899437778131,-17.0013997449993,58.8763398401498,-1098.98589325558,6.65965879465528,6.75149762123699,5.93413206465973,NaN,NaN
587.899437778131,-17.0671201313983,58.9056332225401,-1028.19042351935,7.52258314055447,7.66217272145472,6.41982545144251,NaN,NaN
582.899437778131,-17.1369180756015,58.9324337776473,-942.037819942472,8.10435762774295,8.27237226747513,6.77704197385883,NaN,NaN
577.899437778131,-17.2091206903017,58.9577642301808,-849.389837296255,8.52032875837099,8.70537145608208,7.05849144645336,NaN,NaN
572.899437778131,-17.2813233050019,58.9830946827143,-786.316275329007,8.93629988899905,9.13837064468906,7.33994091904788,NaN,NaN
567.899437778131,-17.3535259197021,59.0084251352478,-782.494484171571,9.35227101962706,9.571369833296,7.62139039164241,NaN,NaN
562.899437778131,-17.4257252137559,59.0337590049128,-783.025571202532,9.76451057062977,10,7.90435128253522,NaN,NaN
557.899437778131,-17.4975987302616,59.0594281179506,-785.855921617235,9.81065729069766,10,8.48690216506329,NaN,NaN
552.899437778131,-17.5694722467673,59.0850972309883,-837.400483163527,9.85680401076555,10,8.87893952782183,NaN,NaN
547.899437778131,-17.6413457632731,59.1107663440261,-958.069527496205,9.90295073083343,10,9.27097689058037,NaN,NaN
542.899437778131,-17.7132192797788,59.1364354570639,-1155.82405102153,9.94909745090132,10,9.69109639889401,NaN,NaN
537.899437778131,-17.7848989493607,59.1622776909221,-1318.83211575814,9.84989812604643,10,9.67499490944029,NaN,NaN
532.899437778131,-17.8553920297926,59.1891796438784,-1455.87830496838,9.85996245562231,10,9.74637972196641,NaN,NaN
527.899437778131,-17.9258851102244,59.2160815968348,-1555.29510910816,9.87002678519819,10,9.8194089445115,NaN,NaN
522.899437778131,-17.9963781906563,59.2429835497911,-1627.73666907804,9.88009111477407,10,9.87645101813163,NaN,NaN
